6,22,1168.647259708223,419.2455447589318,18.48966450108537,85.60653967057448,0.54296875,-1,-1,-1
7,7,545.6856809220982,431.5414524961459,52.35125212479454,170.3974676846551,0.56298828125,-1,-1,-1
7,12,685.7608499642798,425.3507312160132,47.22447446640933,168.19208122245186,0.4853515625,-1,-1,-1
7,13,645.0872885865571,417.6666824139217,61.239145720095394,197.72831689867866,0.6103515625,-1,-1,-1
7,14,515.129076213131,431.1473220726315,47.01604509293759,168.66353842201636,0.6767578125,-1,-1,-1
7,15,1192.1004308097174,414.2462228354862,26.68227514051705,78.73913612578332,0.64599609375,-1,-1,-1
7,16,591.6029156878639,420.8498394744026,57.41581236056186,167.62453829643317,0.7333984375,-1,-1,-1
7,17,1355.412487778235,405.26125515156673,66.23955425993017,223.1240142215711,0.80859375,-1,-1,-1
7,18,1431.7833073285788,425.7538468514415,72.26499305770358,168.53056557360674,0.833984375,-1,-1,-1
7,19,427.3786524485524,428.84701590402835,70.55847230835303,179.00145137291827,0.87255859375,-1,-1,-1
8,3,927.1333045837912,424.60854254478335,29.7130479130401,103.2157341643969,0.552734375,-1,-1,-1
8,5,821.5760423546617,435.4322703099798,20.953541867034687,71.98558816007579,0.462890625,-1,-1,-1
8,6,345.9248624705344,432.95235139804805,24.137003783219484,56.22263835501366,0.662109375,-1,-1,-1
8,7,546.2774317420775,433.7674251995061,52.81133613291547,169.85406556920157,0.669921875,-1,-1,-1
8,8,770.1692171777444,435.614258245219,19.77439033187511,60.58262367658864,0.658203125,-1,-1,-1
8,9,1564.155564085696,433.7851533308674,36.14267973626306,103.3093048258113,0.71923828125,-1,-1,-1
8,10,1134.3386977201224,426.781866368725,34.49638883666353,102.29994782632446,0.7568359375,-1,-1,-1
8,11,1079.6826483392363,424.6517061562924,28.743302702115216,80.60827812815984,0.7744140625,-1,-1,-1
8,12,681.7403433299229,426.943128076148,47.64678178183442,170.6707444141873,0.60302734375,-1,-1,-1
8,13,640.4115762067397,417.87631679309015,62.24210461035727,202.03085018868137,0.6953125,-1,-1,-1
8,14,510.8830290232577,434.5764042486057,47.139030450009614,168.37295282510803,0.81689453125,-1,-1,-1
8,15,1183.4096081113269,418.68580071041106,34.61034632911651,101.78225712365179,0.82861328125,-1,-1,-1
8,16,592.3199535763539,422.77026999703065,52.61535695287046,154.14681327653972,0.6953125,-1,-1,-1
8,17,1355.2937527605923,405.7057533697139,67.65542626756474,228.38329176350226,0.890625,-1,-1,-1
8,18,1425.5673039836392,426.47822594588337,72.54457939565054,169.3161342840604,0.8515625,-1,-1,-1
8,19,422.65106041005464,430.4772557740813,69.76352937974752,177.21039008847265,0.88134765625,-1,-1,-1
8,22,1159.008750307243,422.2749829980865,21.80579554954329,99.49869278438877,0.63720703125,-1,-1,-1
9,3,926.1394979052217,427.3877096776413,29.1958407474649,101.10389748611226,0.43017578125,-1,-1,-1
9,5,820.7125710178802,435.6076318616,21.34464696577095,72.65330724675226,0.470703125,-1,-1,-1
9,6,343.76487307837857,433.2855399714265,24.489673998687692,56.784057377480735,0.640625,-1,-1,-1
9,7,546.705979087495,433.8052682036862,53.11735785802125,169.69726805191112,0.73193359375,-1,-1,-1
9,8,769.34912645744,436.4645194063496,19.804701944272892,60.14241853317935,0.7294921875,-1,-1,-1
9,9,1564.0118337630163,434.58697359773515,36.502168153572484,104.48690563390375,0.7333984375,-1,-1,-1
9,10,1133.149228742345,427.4434658195351,34.46849415669476,102.79833510326131,0.8056640625,-1,-1,-1
9,11,1078.2555250641979,424.73275248773695,29.01034025446961,81.60574620159576,0.73876953125,-1,-1,-1
9,12,678.5200369036871,428.13713332756436,47.79110773485013,172.24668179700438,0.68701171875,-1,-1,-1
9,13,636.6454255731061,419.23383746188415,61.72860731069284,202.21254223175697,0.7529296875,-1,-1,-1
9,14,508.7040250341208,435.8223734821436,46.89647004414661,166.8799741506989,0.818359375,-1,-1,-1
9,15,1178.9952016556385,419.47915461845764,37.325994850650886,108.60287079340605,0.8486328125,-1,-1,-1
9,16,593.4574260674422,424.3339564087603,50.952682841046,149.86471979105931,0.55712890625,-1,-1,-1
9,17,1357.8791822257194,405.12773945377273,68.37303912519201,230.90612811979224,0.8779296875,-1,-1,-1
9,18,1423.3497001124751,425.98163548871156,73.15837424122469,170.3095710258712,0.88134765625,-1,-1,-1
9,19,421.49437422375024,430.37129873506933,69.60518626176719,176.50663975459543,0.88818359375,-1,-1,-1
9,22,1157.256322987942,422.77093497854474,22.665363220615745,101.86856803553036,0.59619140625,-1,-1,-1
10,3,925.1119201264627,426.89685895625155,29.109029442736983,101.11650224259154,0.42431640625,-1,-1,-1
10,5,816.7350271946057,434.96285103048484,21.555347451823195,73.56000566698032,0.435791015625,-1,-1,-1
10,6,340.3066161089231,433.38516131722645,24.83362602842965,56.97269839370085,0.74462890625,-1,-1,-1
10,7,546.4389652323329,433.0645704495462,53.16793938801345,169.6746863690878,0.70166015625,-1,-1,-1
10,8,767.7917343906997,436.7029097772176,19.924884813755966,59.99226685498866,0.69580078125,-1,-1,-1
10,9,1563.9639066972097,434.1434955631536,36.80345146913646,105.5716631365002,0.80615234375,-1,-1,-1
10,10,1131.4035817458152,426.9487357210273,34.73953483325977,104.3256439238375,0.767578125,-1,-1,-1
10,11,1077.874733406051,424.72410658015576,29.04585071007682,81.95035573356256,0.77734375,-1,-1,-1
10,12,674.9331231941328,428.5142930923741,47.806102470238784,172.82862891521182,0.65380859375,-1,-1,-1
10,13,635.1282573046458,415.6087816993531,62.91118473315589,208.31761123961513,0.626953125,-1,-1,-1
10,14,506.2101556125573,436.9190007921469,47.276957261590724,166.31288490620295,0.8251953125,-1,-1,-1
10,15,1176.8998790751739,419.69493559967736,38.42505426874891,111.48084635589828,0.8515625,-1,-1,-1
10,16,594.1164350697452,424.2257924652269,48.22050893932999,141.4338227293918,0.63232421875,-1,-1,-1
10,17,1361.8166477044585,403.5004213629725,69.47464640433373,235.09037255985777,0.8818359375,-1,-1,-1
10,18,1423.5224239238362,425.73322432956525,73.2978993937893,172.0453098149194,0.8583984375,-1,-1,-1
10,19,418.0421294988379,430.30353427950746,70.0171030358245,177.58718334314466,0.8916015625,-1,-1,-1
10,22,1157.4527062977033,424.1796035656043,21.73192109667093,96.65790146198225,0.490234375,-1,-1,-1
11,5,815.4819856285837,434.00739817926484,22.164662172291287,74.56249911169095,0.52734375,-1,-1,-1
11,6,336.87542140545594,434.0568452373138,24.375607508811754,56.366720188647776,0.51171875,-1,-1,-1
11,7,544.2911990642848,432.0556612306633,53.60524162629031,171.04498764330322,0.65234375,-1,-1,-1
11,8,765.6867283190802,436.7217073302064,19.993463095051766,59.94417484911531,0.68603515625,-1,-1,-1
11,9,1564.094968250606,434.57457404038047,36.8655754950737,105.96544369920122,0.74072265625,-1,-1,-1
11,10,1129.8252859702568,428.04703576096864,34.337481964246535,104.21790868965599,0.7919921875,-1,-1,-1
11,11,1077.4490209180542,425.99948144430294,28.585096927531822,80.73003882662897,0.75341796875,-1,-1,-1
11,12,671.0026555955982,428.5930361748358,47.47921908549961,172.36478591586888,0.48828125,-1,-1,-1
11,13,634.4241405107299,416.2066192427166,63.2758893550033,209.88647370276095,0.5341796875,-1,-1,-1
11,14,502.78457863227106,438.63115321921106,47.4330813199432,166.10094767190986,0.791015625,-1,-1,-1
11,15,1176.3017079536844,420.3558429288819,38.89613334483511,112.53461042850768,0.8134765625,-1,-1,-1
11,16,591.2366719783084,425.5290013845879,51.20550368714021,151.76593646620495,0.59375,-1,-1,-1
11,17,1363.8743068635306,402.8371690085019,70.08718927782661,236.5745226517551,0.876953125,-1,-1,-1
11,18,1423.6786844964429,427.6017681682681,72.26834574886607,172.02581444817793,0.787109375,-1,-1,-1
11,19,414.6077011082469,431.5980615332663,69.53432875371647,176.63504440712967,0.890625,-1,-1,-1
11,22,1158.7582534364892,432.803393767682,19.42958389315413,84.23284531517663,0.5908203125,-1,-1,-1
12,5,814.4899464005964,434.2732943001098,22.40520550667327,74.26836485123147,0.59814453125,-1,-1,-1
12,7,543.047588064522,430.9703552770284,53.61884087126839,171.5730180584212,0.6416015625,-1,-1,-1
12,8,764.7418901395115,436.66742597455874,19.988774806578135,59.933064989875106,0.5390625,-1,-1,-1
12,9,1564.080175865756,433.33867669795575,37.247986774734045,107.43194039677701,0.74072265625,-1,-1,-1
12,10,1129.683196589622,427.7419576580002,33.61263959419989,103.49604608479336,0.79443359375,-1,-1,-1
12,11,1076.6741148632386,425.07480483210264,28.600889344632606,80.93146520497129,0.7216796875,-1,-1,-1
12,13,636.0567374806392,415.7272786941031,63.97426916139989,210.4253003091094,0.56884765625,-1,-1,-1
12,14,499.6989746979972,438.55558198617155,47.458378990812776,166.02270144722866,0.814453125,-1,-1,-1
12,15,1174.7796939506457,420.5568859703042,39.43390340642213,112.85775946861344,0.82861328125,-1,-1,-1
12,16,586.8122607406259,422.08369232671083,56.48948765200885,169.6988934857107,0.72705078125,-1,-1,-1
12,17,1367.0802501737526,401.8821665696763,70.74534935158908,239.01356111758378,0.88134765625,-1,-1,-1
12,18,1423.065629285018,428.25511414736604,70.9647449063848,172.01709754998046,0.71630859375,-1,-1,-1
12,19,411.8606653836884,431.39076231951833,69.36548954863287,176.2639844088501,0.88623046875,-1,-1,-1
12,22,1158.389844278615,431.5836676586583,19.383395001484132,82.38455619251351,0.449462890625,-1,-1,-1
13,5,813.7708141619931,435.67002243107953,22.16007137633835,72.81436627730312,0.420654296875,-1,-1,-1
13,6,331.2899135514619,433.54689560607125,24.662190499470853,57.67329766060101,0.513671875,-1,-1,-1
13,7,542.7502213838628,430.52932533315806,53.57807638519148,173.11813680779113,0.62353515625,-1,-1,-1
13,8,763.8630414502746,436.5947976299424,19.988449494725728,59.934872479821365,0.55810546875,-1,-1,-1
13,9,1564.39953032546,433.4868205189592,36.912031218411585,106.64604855367571,0.69677734375,-1,-1,-1
13,10,1128.774176020986,427.5778249084468,32.68099592757676,101.87957575650137,0.8056640625,-1,-1,-1
13,11,1076.5065958478185,424.6885726893608,28.57388465406393,81.0035620001891,0.73388671875,-1,-1,-1
13,13,634.9119466858099,412.1948991935807,66.75180680967344,215.87248599713212,0.7392578125,-1,-1,-1
13,14,497.37083037504124,439.15347206544686,47.49566787518165,165.9948901816839,0.798828125,-1,-1,-1
13,15,1173.037407140992,421.2394918147824,39.65738094117091,112.25162935628674,0.84423828125,-1,-1,-1
13,16,584.2514092127674,423.27305581918205,56.56311816407276,172.1470544713647,0.58984375,-1,-1,-1
13,17,1369.4566703463568,402.1505969190265,71.26602269524074,240.50368416544757,0.890625,-1,-1,-1
13,18,1421.9668358215,429.78620584227895,69.8868949934506,173.34708796999325,0.65234375,-1,-1,-1
13,19,408.5097253347809,431.9584337653892,69.66588243834184,177.45562743066154,0.89794921875,-1,-1,-1
13,22,1157.8690232071901,433.9024639010719,18.882206252639435,79.03151432119842,0.513671875,-1,-1,-1
14,5,811.3208255428216,434.82171165437336,22.696143624818433,73.59929615255243,0.42626953125,-1,-1,-1
14,7,540.0732516664685,430.34193695399904,53.62487461967578,175.0301212495374,0.58056640625,-1,-1,-1
14,8,762.9941638496462,436.5230579660095,19.989517365397433,59.94068296959222,0.385009765625,-1,-1,-1
14,9,1564.258419575074,433.4937161895189,36.16802578542729,104.9965516262028,0.443603515625,-1,-1,-1
14,10,1126.214113679052,426.80398515667156,33.03051931156597,103.94510507174317,0.78662109375,-1,-1,-1
14,11,1074.191371842628,424.5050199168745,27.95118066435066,79.69688147749935,0.62060546875,-1,-1,-1
14,13,631.3420501794159,408.8818674393325,68.36485177627685,219.1865074162181,0.66796875,-1,-1,-1
14,14,493.9848138794308,438.6742129909587,47.535721983612575,165.9860208284049,0.76953125,-1,-1,-1
14,15,1170.3430257758064,420.7985895513718,40.159487030034825,112.60473380928471,0.84423828125,-1,-1,-1
14,16,578.846691787221,421.1926748058071,59.229030889903015,182.56673421181574,0.6884765625,-1,-1,-1
14,17,1372.6125533530408,402.23098993205167,72.1596087607461,242.291503411868,0.84326171875,-1,-1,-1
14,18,1429.08209393301,431.6439943795396,53.38600544736482,132.70568668224251,0.4677734375,-1,-1,-1
14,19,406.7274787692512,432.152088719057,69.84881394153757,177.89564165053343,0.88916015625,-1,-1,-1
14,22,1153.044455078673,426.29760527076843,19.891868241010116,83.43681157767759,0.33642578125,-1,-1,-1
15,5,804.8098371000406,434.4851050766309,22.358799794734296,72.56336586781771,0.381103515625,-1,-1,-1
15,6,317.7511999033842,430.1881919103396,24.72626492009897,58.010323319967426,0.5927734375,-1,-1,-1
15,7,533.4656473998832,428.93181175341823,53.160738850090524,175.74873543445716,0.630859375,-1,-1,-1
15,8,755.3712127893524,434.4606685650738,20.165743999225242,59.947273478576506,0.6826171875,-1,-1,-1
15,9,1560.042848391152,432.7867308536017,36.364362477057284,105.69663214809424,0.71484375,-1,-1,-1
15,10,1121.097994226672,425.17590247384203,32.43055852800376,102.72608385102922,0.81396484375,-1,-1,-1
15,11,1069.163588018768,422.3920993824687,28.210940080746013,80.53879793430303,0.7138671875,-1,-1,-1
15,13,621.9566724732618,409.56499900932585,68.8537874403712,219.0803399830965,0.79736328125,-1,-1,-1
15,14,486.24342661347555,435.80041590189256,48.164933167487106,167.31446837784512,0.80615234375,-1,-1,-1
15,15,1164.9611760613443,419.2812620194528,40.138236539012496,111.37382675494746,0.80859375,-1,-1,-1
15,16,572.5298724267199,421.6563686425867,59.32898592507195,183.9651250607185,0.7470703125,-1,-1,-1
15,17,1377.2730621601854,403.5563970928699,73.38303161927843,241.56892855062864,0.87353515625,-1,-1,-1
15,18,1427.2392846260482,430.74589860730447,46.822110227459234,114.65280296654049,0.3408203125,-1,-1,-1
15,19,400.2843740328436,431.5419264401021,69.86666878302958,177.3885029877224,0.89453125,-1,-1,-1
15,22,1150.0053850280462,422.31115443330094,21.69970743207,88.97245718728078,0.501953125,-1,-1,-1
15,28,727.3777382779863,438.2765115586007,17.864272953512682,53.10586442529285,0.57373046875,-1,-1,-1
16,5,799.539995913577,434.3290740792799,22.753650560145957,73.50156855408824,0.58154296875,-1,-1,-1
16,6,310.0432473998567,430.073253779773,24.478949931292334,58.06257069079345,0.4921875,-1,-1,-1
16,7,527.963384619196,429.70398076087156,52.60331721131911,176.0116946334325,0.66650390625,-1,-1,-1
16,8,750.100676292608,434.3212195267778,19.95791178266427,59.28885401976271,0.58154296875,-1,-1,-1
16,9,1555.2385421933716,432.4969167717431,36.410880861730675,105.95282960304763,0.63232421875,-1,-1,-1
16,10,1115.5261440946003,425.1883865136306,31.72343718859247,101.58601858906275,0.80322265625,-1,-1,-1
16,11,1064.0676232286012,421.5912991157308,28.312229180846543,81.51442794312322,0.73095703125,-1,-1,-1
16,13,612.9818226537426,410.49122557615374,69.48326782646473,220.93122184233857,0.82275390625,-1,-1,-1
16,14,479.56636194286324,434.70131974903586,48.957457398502754,169.13610893949965,0.783203125,-1,-1,-1
16,15,1161.322797010439,418.66109505825057,38.300286703276925,104.2472433499886,0.63720703125,-1,-1,-1
16,16,564.6627110757275,421.8497592164402,59.37554091983384,184.30167743636474,0.63623046875,-1,-1,-1
16,17,1378.5297771151088,405.3615150080845,74.78265850040589,241.1991636766009,0.88037109375,-1,-1,-1
16,19,393.2032669341747,431.95753263110237,70.21523382676435,177.85096123232756,0.8818359375,-1,-1,-1
16,22,1143.9768696694655,419.4893273381593,23.153438962186556,91.72072870094615,0.408203125,-1,-1,-1
16,28,721.8365420872176,437.4276403000193,17.814136354400375,52.71727245399961,0.46484375,-1,-1,-1
17,6,303.28153983939933,430.6947127262122,24.679379122709292,58.74078177375367,0.57373046875,-1,-1,-1
17,7,523.3187452245746,432.63180427060223,51.17302197364768,173.4561850641722,0.681640625,-1,-1,-1
17,8,745.8747926229601,434.9145171439271,19.9784279955727,59.04512085724326,0.312255859375,-1,-1,-1
17,9,1550.8685932136682,432.3612139932698,36.403460649897625,106.04307923516211,0.703125,-1,-1,-1
17,10,1111.269930030672,427.17641588643784,30.728786974176728,99.15976330797031,0.767578125,-1,-1,-1
17,11,1059.1214608545204,422.59656852237777,28.000489371152298,80.56115543956378,0.70263671875,-1,-1,-1
17,13,605.050157796446,409.53178984535924,71.15368202931802,224.8524285089291,0.8125,-1,-1,-1
17,14,472.6786752765606,435.59683137572677,49.07461059226489,168.4980388410862,0.76953125,-1,-1,-1
17,15,1155.418350598501,419.0589944442716,40.284568740854866,108.88096844409182,0.79248046875,-1,-1,-1
17,16,557.4092334696034,424.51771852815904,58.3145540760014,181.67168873497582,0.56494140625,-1,-1,-1
17,17,1376.7813176160462,405.36364104500365,76.9855968040738,244.9420154791892,0.87548828125,-1,-1,-1
17,19,384.686650310893,433.42531983418894,69.81036032334157,178.01802562226135,0.8720703125,-1,-1,-1
17,22,1136.1918558416924,419.69514106210806,21.724327144373774,85.59170575797259,0.381103515625,-1,-1,-1
17,28,715.405282635336,434.12894821037673,19.371573082976624,57.18846884472049,0.368408203125,-1,-1,-1
18,6,296.8419102398565,432.24164320650436,24.372679578063526,58.33065710783899,0.56787109375,-1,-1,-1
18,7,517.0703536456755,432.3992849031252,50.61470704993633,173.80595059220383,0.6083984375,-1,-1,-1
18,9,1546.7724226993587,433.611153936583,36.181589041545294,105.4088375790954,0.482421875,-1,-1,-1
18,10,1106.6706223876904,427.9050069483168,31.317633256211366,102.27944546234346,0.73876953125,-1,-1,-1
18,11,1054.799067891551,423.63398343224026,27.70765007059549,80.19177744364526,0.640625,-1,-1,-1
18,13,597.4599226334074,411.7776099120388,70.75758589002396,223.67286278983096,0.80029296875,-1,-1,-1
18,14,466.4007540115897,435.9323305166368,49.53389174112499,168.90385843037797,0.77099609375,-1,-1,-1
18,15,1152.1484073439383,419.8496344448257,36.868195371037245,98.09581359067067,0.61669921875,-1,-1,-1
18,16,552.0378705645982,426.21059096301195,57.46052859481017,180.4761286519252,0.5390625,-1,-1,-1
18,17,1374.4774843195462,405.9972606935851,78.36929430772466,247.60794670120504,0.88525390625,-1,-1,-1
18,19,377.208994098239,432.641278489094,70.61238247947728,180.0585690319847,0.88818359375,-1,-1,-1
19,6,289.5118797440825,433.48913014540847,24.560144766684573,59.48746243407567,0.332763671875,-1,-1,-1
19,7,511.35048904514684,434.94163486963816,48.18969477658328,167.31803905676702,0.595703125,-1,-1,-1
19,9,1541.4503700917953,435.3891830730049,35.89734252979679,104.4997420532319,0.306640625,-1,-1,-1
19,10,1101.7596180039213,430.13064089152857,30.273288104069707,99.47854457714408,0.640625,-1,-1,-1
19,11,1050.0286805688656,426.0010782015853,27.50934827344463,80.05343731867043,0.6806640625,-1,-1,-1
19,13,592.1089891261324,413.30389669655284,70.56571631187626,223.13244902103173,0.76953125,-1,-1,-1
19,14,458.5527853632189,438.03318318509173,49.798589182059175,169.04835783646467,0.791015625,-1,-1,-1
19,15,1146.3251967420945,421.49748574044327,39.71071558742733,105.41641286442587,0.64697265625,-1,-1,-1
19,16,540.6277680997664,424.88631908453976,60.464711079369295,185.12974357534677,0.6591796875,-1,-1,-1
19,17,1370.2509867592298,406.21605127967973,80.2350315033409,253.7954205043809,0.86669921875,-1,-1,-1
19,19,370.1682099298076,434.96541366124603,70.50679673782264,180.15913033853002,0.86669921875,-1,-1,-1
20,7,498.42102545755597,441.2609300699471,49.042012425067924,171.57144799642674,0.68701171875,-1,-1,-1
20,8,719.7292791053538,443.68688812900785,19.982517913516745,59.783073655602436,0.36474609375,-1,-1,-1
20,9,1531.477078611344,440.6836475608333,36.01390487190224,105.4838678703116,0.65576171875,-1,-1,-1
20,10,1092.6150994055633,434.30399859133104,28.72228067565925,94.38117944077953,0.67724609375,-1,-1,-1
20,11,1039.5002157937417,430.18722657966407,27.931304460752244,81.3288365492134,0.6513671875,-1,-1,-1
20,12,546.0557937205765,434.16308373516574,35.77135287514466,125.7318347261164,0.60693359375,-1,-1,-1
20,13,578.166759744303,419.1420260745517,71.62991141281896,226.8168001596655,0.82958984375,-1,-1,-1
20,14,443.65970257687604,441.4599796936291,50.35016623726739,170.41519542488714,0.8603515625,-1,-1,-1
20,15,1136.1367325656076,425.3177749839013,41.39303585295988,110.49448594459994,0.626953125,-1,-1,-1
20,17,1363.3497787126253,410.1847143909892,81.04409705476087,257.3877896274699,0.89208984375,-1,-1,-1
20,19,357.13656393655367,439.13593890716,71.1423231970785,182.16125212965602,0.88818359375,-1,-1,-1
20,22,1117.3162308759563,426.6530356156543,23.960485957832816,92.71628393614856,0.373779296875,-1,-1,-1
20,28,693.7212173875668,443.4071673979223,18.881573721039217,56.358659839688926,0.33642578125,-1,-1,-1
21,6,264.16809181432274,440.2432845509452,24.587731352302683,60.00457418659403,0.357666015625,-1,-1,-1
21,7,487.17115742074634,442.87064243411885,49.509573508664175,173.12240803147745,0.6767578125,-1,-1,-1
21,9,1523.6926814471508,443.29169076406805,35.15564203907593,102.55153034429242,0.446533203125,-1,-1,-1
21,10,1084.5609742405302,435.8232635602446,28.32613069668878,93.17172564790559,0.638671875,-1,-1,-1
21,11,1031.8318803831028,432.3889275057294,27.886225808473455,81.14845059601964,0.67724609375,-1,-1,-1
21,12,534.6237673991816,434.9862206407315,36.402949461811204,122.82455414030346,0.4765625,-1,-1,-1
21,13,565.7147626283445,421.33018572217424,71.6840742268555,228.16115415495273,0.7568359375,-1,-1,-1
