18,7,1290.587647412753,535.0883182870316,50.60919247354059,122.43154859401614,0.84326171875,-1,-1,-1
18,8,1325.6919274131685,457.56947591506093,73.32070324018923,200.5152794502842,0.8486328125,-1,-1,-1
18,9,1660.0721782591315,374.3669442464399,165.26849741247975,366.04879949669527,0.88818359375,-1,-1,-1
18,13,245.56482413473825,511.99999999999994,49.25702529669766,55.329185598701144,0.498046875,-1,-1,-1
18,14,1817.927402173356,443.4368774266089,48.07690423793065,170.5841771282632,0.779296875,-1,-1,-1
19,2,1854.1966288663853,318.46871062371247,69.5520353445936,414.2881055563439,0.8876953125,-1,-1,-1
19,3,136.82357156274554,549.3365865795554,62.129226710983744,191.07071056074096,0.345947265625,-1,-1,-1
19,4,876.7137725705117,517.7175781093116,42.39864635610195,110.01803009173648,0.80517578125,-1,-1,-1
19,5,311.9098891621661,450.3971443015074,87.37147351132239,248.4620074500633,0.86181640625,-1,-1,-1
19,6,23.062838166666694,232.25798351264848,173.46043899211773,663.7301751846906,0.927734375,-1,-1,-1
19,7,1292.7317835884896,534.9972463277967,50.31236980573226,122.25079673548578,0.86767578125,-1,-1,-1
19,8,1326.060416044913,457.9116866053171,73.45349075422928,200.16282972389604,0.8505859375,-1,-1,-1
19,9,1655.3034352383945,373.15450480019234,167.14003883581222,369.19735700427515,0.904296875,-1,-1,-1
19,13,246.15486445378724,512.0,49.29203405056023,55.97790515144743,0.37744140625,-1,-1,-1
19,14,1815.3483143390608,444.0277080473642,48.80614154624209,170.48916002136355,0.79736328125,-1,-1,-1
20,2,1852.7283620792016,316.01669446305704,70.71924019278299,425.1820501147084,0.90478515625,-1,-1,-1
20,4,877.3475861259855,518.5449870440577,41.806546759068965,108.87115509215857,0.79638671875,-1,-1,-1
20,5,313.3689132321674,450.0418049433074,88.67244474862929,249.53129049777408,0.86181640625,-1,-1,-1
20,6,26.002184799464317,234.5782383400765,178.3711878793219,661.0877162226202,0.91015625,-1,-1,-1
20,7,1294.8566135639778,535.6278496121964,50.076285947689485,122.17112939559047,0.87255859375,-1,-1,-1
20,8,1328.6002012131237,458.0335628041086,73.85420269873475,200.69494495880195,0.853515625,-1,-1,-1
20,9,1651.3309967697267,372.7281855537566,168.39453626586055,371.64594558481906,0.90283203125,-1,-1,-1
20,13,248.2570405273908,512.0,48.1953234792328,54.86356993362233,0.388671875,-1,-1,-1
20,14,1813.645931446018,444.21063181685304,49.12111791502616,169.82102031402405,0.81005859375,-1,-1,-1
21,2,1852.1070100556253,315.1177996527943,71.30360383406105,432.90411101297644,0.90966796875,-1,-1,-1
21,4,877.910024212441,519.5234938944285,40.86979343505675,107.0894248169318,0.80126953125,-1,-1,-1
21,5,314.29350040476817,449.25794687784406,89.47552324376176,249.92877812927048,0.88623046875,-1,-1,-1
21,6,28.217634673511796,236.19832748165857,183.7329261342403,658.7198917956705,0.92626953125,-1,-1,-1
21,7,1296.1897166272563,535.868877845671,50.10798184802593,122.79264458417015,0.8583984375,-1,-1,-1
21,8,1330.7534295296296,458.07240666659516,74.1164622085928,200.8968887849402,0.84033203125,-1,-1,-1
21,9,1647.5641836615287,373.25811162404545,169.61641636096215,373.8249439711045,0.90625,-1,-1,-1
21,13,248.71588918531273,512.0,47.76082776742925,54.40748241022129,0.390380859375,-1,-1,-1
21,14,1813.496540822773,444.24882120257905,49.563740830875076,169.6249081414727,0.80517578125,-1,-1,-1
22,2,1851.9265376579235,314.8441293897426,71.4543460611817,438.08197890539196,0.9150390625,-1,-1,-1
22,4,878.0330825562322,519.2260550706918,40.63143323752297,107.73219807974726,0.81591796875,-1,-1,-1
22,5,313.57089085599426,448.31234083784534,90.34916899048397,251.38954574940954,0.859375,-1,-1,-1
22,6,31.427788337657617,242.18810842566694,189.37242022807817,654.4750170604093,0.9306640625,-1,-1,-1
22,7,1297.3474124358604,535.9600533425922,49.99635160236198,123.01866557794528,0.8701171875,-1,-1,-1
22,8,1331.3481849689979,458.0801815697214,74.50188025919442,200.97292424756665,0.853515625,-1,-1,-1
22,9,1644.2047992802143,373.4922430215259,170.17572203690543,374.58504151766755,0.90625,-1,-1,-1
22,13,248.62607800110362,512.0,48.08485025505172,54.893044690559464,0.401611328125,-1,-1,-1
22,14,1811.905262129375,444.23930277155057,50.040169294856014,169.5943603724104,0.8330078125,-1,-1,-1
23,2,1851.185827499226,314.81641880482715,71.62236482270464,442.25592497341637,0.91650390625,-1,-1,-1
23,4,879.3865706551013,519.110904808924,40.523720482974795,109.28729287725207,0.73193359375,-1,-1,-1
23,5,313.6741069461442,449.2860857274568,90.36449005283822,250.61218227740437,0.87451171875,-1,-1,-1
23,6,34.08254169789724,243.1700287334425,196.96469843401673,655.5123302185418,0.9326171875,-1,-1,-1
23,7,1299.396564368973,536.6538052850743,49.235976747501354,122.43439721924574,0.86572265625,-1,-1,-1
23,8,1332.620272854785,458.07689126134085,75.04781645078924,201.6619806928303,0.83935546875,-1,-1,-1
23,9,1640.7528924318135,374.92457583471304,170.98246253683374,376.1181150712062,0.908203125,-1,-1,-1
23,13,248.5768595958427,512.6634899795489,47.544985289688015,54.400378948926004,0.3486328125,-1,-1,-1
23,14,1812.4843377666848,443.54359190505585,50.527996237151,170.2910232301479,0.81005859375,-1,-1,-1
24,2,1848.829317291968,315.5219598080855,72.01128052386844,444.12829817669876,0.912109375,-1,-1,-1
24,4,879.5250452695482,519.7210183232864,39.87069661315172,108.55348705488257,0.76416015625,-1,-1,-1
24,5,313.3251722159374,448.349904109853,90.92854337922864,251.6228232365304,0.8603515625,-1,-1,-1
24,6,40.21268078236899,239.58672357804437,206.48613339122113,657.2220146920258,0.9365234375,-1,-1,-1
24,7,1300.9996788584199,536.2539487396882,48.48044261856262,122.2030459660142,0.86083984375,-1,-1,-1
24,8,1332.755784800878,457.4099879704494,75.80594396363608,202.5803883714674,0.8583984375,-1,-1,-1
24,9,1638.3965013701866,376.1475836652236,170.94272069956764,376.6351756385815,0.91064453125,-1,-1,-1
24,14,1812.5178368747806,443.2700817351622,51.04629663382707,170.5779058955552,0.80615234375,-1,-1,-1
25,2,1845.0246447604281,317.15962710329563,72.81470207124721,443.81150523713654,0.90625,-1,-1,-1
25,4,880.40496430376,519.951036281509,39.22883302268485,108.258718262613,0.787109375,-1,-1,-1
25,5,311.2025168066276,450.6444597444043,90.99505164910511,249.3555029456507,0.7900390625,-1,-1,-1
25,6,47.22860919004404,242.22598644764258,216.88319901532634,656.5349316764532,0.92919921875,-1,-1,-1
25,7,1302.4719227935948,536.1000676716186,47.65377523396842,122.10993784617312,0.849609375,-1,-1,-1
25,8,1332.5249475076062,457.15379416882087,76.52428717292128,203.58245117179428,0.84326171875,-1,-1,-1
25,9,1634.765931636193,376.6273660652834,171.33344637687242,378.7402403315262,0.9140625,-1,-1,-1
25,14,1813.050302492827,441.82367212774164,51.50341987705383,172.04096536917206,0.7470703125,-1,-1,-1
26,2,1841.8525516891486,318.50896100333455,73.97795801268126,443.95324834556834,0.89794921875,-1,-1,-1
26,3,240.8588747013306,514.3766708046029,56.871718154312816,178.46366557334716,0.451416015625,-1,-1,-1
26,4,880.8565875542242,520.0325568614336,38.70174072360169,108.14003948268407,0.79736328125,-1,-1,-1
26,5,312.59723619057553,448.87828697602134,91.74047704326472,251.13087186818967,0.8583984375,-1,-1,-1
26,6,51.52101245941461,237.95830595449416,228.39240978189954,657.585684347921,0.92724609375,-1,-1,-1
26,7,1304.4974557690084,536.040631968847,46.9213295354366,122.07037945465356,0.84130859375,-1,-1,-1
26,8,1333.7106885335588,457.71451323618567,76.76454585883585,203.29480246491858,0.84423828125,-1,-1,-1
26,9,1630.7308073134968,376.16009827882124,171.7317616400037,381.4512178850317,0.9072265625,-1,-1,-1
26,13,246.33032159801724,512.137739197511,48.31175464622777,55.848264377414125,0.3173828125,-1,-1,-1
26,14,1813.9773541743812,441.9404743754741,51.51708410937431,171.93956735232746,0.650390625,-1,-1,-1
27,2,1841.7503212576457,317.7797740452057,74.85972982923727,445.6226178170342,0.90625,-1,-1,-1
27,3,247.7859280029961,512.1552114736322,56.20919444482459,178.04582383308912,0.39794921875,-1,-1,-1
27,4,881.9836207704712,520.057848232774,37.86695287108785,108.08966039648806,0.775390625,-1,-1,-1
27,5,313.35391472842747,450.85695077294974,91.43583582794798,249.154752904063,0.88134765625,-1,-1,-1
27,6,55.90687344449297,235.7092334811469,240.64393337692292,657.9717530249588,0.9326171875,-1,-1,-1
27,7,1305.1879552046507,536.0175148062757,46.671439340414736,122.71283410857109,0.849609375,-1,-1,-1
27,8,1333.4460486040828,457.92654082588814,76.846448509747,203.17483654859853,0.8515625,-1,-1,-1
27,9,1627.9023705670722,375.33205385021745,172.0455821978378,383.07652755617937,0.8994140625,-1,-1,-1
28,2,1839.941812965134,316.2378050739826,76.21729652718113,448.5700971579404,0.90576171875,-1,-1,-1
28,3,251.4737124562761,511.4159237417815,55.81366964586485,177.26060555723916,0.301513671875,-1,-1,-1
28,4,883.8211319903938,518.7406194346672,37.989412644943855,109.38764345130528,0.7939453125,-1,-1,-1
28,5,313.548106450285,450.95516134960985,92.0253876791295,249.05645460531173,0.8818359375,-1,-1,-1
28,6,58.931594566951915,232.91152431508925,253.29292905536323,658.1047013488567,0.93603515625,-1,-1,-1
28,7,1306.0760800800786,536.0084318604152,46.52688052838516,123.61095867236497,0.83837890625,-1,-1,-1
28,8,1333.9199311862442,458.0038669242899,76.94160502615387,203.12142982184878,0.8525390625,-1,-1,-1
28,9,1625.3637053930563,373.05329343895255,172.67295685527392,385.5995881575461,0.8974609375,-1,-1,-1
28,13,251.49708152036612,512.8162071858844,49.01511658586014,56.09119278604646,0.3173828125,-1,-1,-1
29,2,1837.5867355418472,315.6843165060566,77.52774949727973,449.427697629518,0.91650390625,-1,-1,-1
29,4,885.1455919688178,518.2420372067777,38.04378564922763,109.87141181308539,0.744140625,-1,-1,-1
29,5,314.15298306483953,450.9915817906653,93.05178779876604,249.01918580451405,0.78076171875,-1,-1,-1
29,6,59.46056408430303,231.89611491539915,266.714715049126,660.7860131843365,0.9208984375,-1,-1,-1
29,7,1307.1476985049733,536.0047422392179,46.210573367194684,123.94484676593538,0.826171875,-1,-1,-1
29,8,1334.0215098730414,458.0298433280009,77.03598587055035,203.09450188285246,0.83837890625,-1,-1,-1
29,9,1625.3376122321986,370.885333884696,172.55054188163604,387.8067178088346,0.88623046875,-1,-1,-1
29,13,250.71709371283816,512.2872991822848,50.93695738224335,58.81534532843398,0.37939453125,-1,-1,-1
30,2,1834.0041070515852,313.555581999324,79.54530195329039,452.09365681591294,0.9326171875,-1,-1,-1
30,4,886.5933968489909,518.053803388739,38.09588037330957,110.04620923834887,0.7255859375,-1,-1,-1
30,5,316.4218669135324,451.00453568025745,93.87377048305746,248.34400300380918,0.818359375,-1,-1,-1
30,6,64.56281964204271,228.91858125407174,278.61734272627575,655.184697506327,0.93798828125,-1,-1,-1
30,7,1307.5244212438652,536.0031357453363,46.04303006627106,124.06276484365833,0.818359375,-1,-1,-1
30,8,1333.9758222983528,458.03649641614237,77.15006516949006,203.7390004941024,0.84326171875,-1,-1,-1
30,9,1624.0786829552196,368.7658245105689,172.57616547036832,389.89136412950995,0.88671875,-1,-1,-1
31,2,1831.2436095532462,309.5146568811946,81.86967720228472,456.7961072826188,0.9306640625,-1,-1,-1
31,4,887.4069189823961,517.9856715666469,37.52662303673685,108.78461808970383,0.77392578125,-1,-1,-1
31,5,325.87730907879177,453.65577894213556,92.75501523019352,245.44263713395736,0.76416015625,-1,-1,-1
31,6,66.09214173019078,227.17757743487425,290.6478706033372,651.0505131728537,0.9296875,-1,-1,-1
31,7,1308.427967267296,536.0023604064559,45.67484146885681,124.09836192871524,0.818359375,-1,-1,-1
31,8,1334.1690959655382,458.6958800337175,76.69378884299249,202.65731164749712,0.8505859375,-1,-1,-1
31,9,1622.2891481071495,368.6409113996248,171.44841899159906,389.95847666084325,0.89208984375,-1,-1,-1
32,2,1828.3094125122263,307.3575718954278,83.9940613648555,459.0315755516931,0.93359375,-1,-1,-1
32,4,888.9390159420984,517.3013171877045,37.441888215588506,109.62027074149478,0.67333984375,-1,-1,-1
32,5,328.9630928954594,453.3250330643415,93.15853955312389,246.3459794451892,0.76708984375,-1,-1,-1
32,6,61.655866814063785,227.90417251303734,306.6051591576985,659.4521308650042,0.93505859375,-1,-1,-1
32,7,1309.390201569665,536.001925686463,45.520998915579185,124.10335674748944,0.8203125,-1,-1,-1
32,8,1334.7839448553593,458.2809236836254,76.68368432013017,202.24029025399744,0.86669921875,-1,-1,-1
32,9,1621.8933348350356,367.9666152828697,170.62765721763435,390.5691068884805,0.89013671875,-1,-1,-1
33,2,1823.7536449283373,305.9312090218948,86.53660240014665,460.31503817423913,0.9404296875,-1,-1,-1
33,4,889.9718335855749,517.7078241013695,36.435281933601345,106.63496400986116,0.6123046875,-1,-1,-1
33,5,336.6260965944269,467.08178763360456,88.05655272421319,231.48200537708567,0.36376953125,-1,-1,-1
33,6,61.95863003455344,229.5364840449559,314.7637589443691,648.7724636754367,0.93359375,-1,-1,-1
33,7,1311.0717375386137,536.0016385467007,45.37788525779638,124.09757973384842,0.8271484375,-1,-1,-1
33,8,1334.9444953849506,458.78160120369574,76.75724417465631,202.08173317807126,0.88037109375,-1,-1,-1
33,9,1621.0042467021456,367.7383491711704,169.33413007760805,390.7378594677665,0.8974609375,-1,-1,-1
34,2,1819.9748500503931,306.09794616324734,89.06206476915577,460.59445807206725,0.9423828125,-1,-1,-1
34,4,891.6523883446484,517.8708829736142,36.05979496464511,106.15352221343426,0.64501953125,-1,-1,-1
34,5,342.53644364443346,475.0558986692927,85.2769366782573,223.08375302463196,0.418701171875,-1,-1,-1
34,6,56.40402839647305,231.54432156128695,323.9186048735278,644.6742786066961,0.9404296875,-1,-1,-1
34,7,1311.805291026808,536.0014223099141,45.04004229580437,123.42849754951806,0.818359375,-1,-1,-1
34,8,1336.839719851194,458.9670468932595,77.02121224516964,201.36081885663384,0.89892578125,-1,-1,-1
34,9,1619.8718647769724,367.02068198407494,167.96311814842534,391.4009946853257,0.89208984375,-1,-1,-1
