15,7,295.95124315350273,201.43932723340123,25.134180465827512,67.15888235453707,0.751953125,-1,-1,-1
15,14,183.8604424126571,196.11397455298038,22.304930933492784,72.22998682296759,0.515625,-1,-1,-1
16,1,211.71474322750504,141.64994089519644,98.88837185646503,220.2937535382032,0.87451171875,-1,-1,-1
16,2,82.58610519221965,126.46054442826434,92.57573978649258,244.05961675776442,0.89013671875,-1,-1,-1
16,3,353.4064984795217,200.26481571925072,22.26834928095127,67.31565420182105,0.56591796875,-1,-1,-1
16,5,331.51048663560096,196.20153045656485,19.85545130199415,70.86598974854758,0.74462890625,-1,-1,-1
16,7,301.9959736967997,198.49967990198257,25.66520600186874,68.54026958473384,0.76611328125,-1,-1,-1
16,14,189.74029942607638,193.85453330493795,22.89158316351441,72.86928223833809,0.61328125,-1,-1,-1
16,18,7.198974766977475,146.24284829242424,35.12569420013597,149.632687750606,0.80126953125,-1,-1,-1
17,1,218.28016558102877,139.55252484684016,101.48685854732264,224.4953591751797,0.8681640625,-1,-1,-1
17,2,85.39472843485481,125.740571068944,93.37383352945386,246.4729601461222,0.8935546875,-1,-1,-1
17,3,357.03228536821626,198.08307130135103,22.90647173501759,68.04515968429422,0.6943359375,-1,-1,-1
17,5,335.8805326768526,194.71829427595557,20.39264475718619,71.20203297893298,0.7705078125,-1,-1,-1
17,7,306.81399762226647,197.3788385757939,25.48799273664514,68.39127840283055,0.75341796875,-1,-1,-1
17,14,193.5058392135174,192.36582404363463,23.255423256051074,73.08057751608908,0.6259765625,-1,-1,-1
17,18,7.106412433720092,144.47663584215857,35.61675649544367,149.53981898187712,0.77099609375,-1,-1,-1
18,1,221.26211125635103,138.13089930438144,104.35730982486126,229.24727291695507,0.89453125,-1,-1,-1
18,2,85.47907116986293,123.55149181050515,95.9386393576088,253.14948476056404,0.8974609375,-1,-1,-1
18,5,343.3860408502953,194.15343016022663,15.543323829775261,50.927607951125026,0.3173828125,-1,-1,-1
18,7,311.36085367731505,196.3051276662487,25.94163343494364,69.62830214744596,0.72021484375,-1,-1,-1
18,18,7.404550261606165,143.94048296764566,37.185676593214964,153.29780084814394,0.74853515625,-1,-1,-1
19,1,221.62558569270226,135.03203012770427,106.56633685428687,232.91199910993987,0.87451171875,-1,-1,-1
19,2,83.54609679668994,118.86246194149035,97.95723882403587,258.84346062127906,0.90234375,-1,-1,-1
19,7,313.21418403104593,194.6054291687823,26.01537840341797,70.0772876027348,0.75048828125,-1,-1,-1
19,14,198.46627057526496,190.1435728139997,23.469605400217745,72.35192796015156,0.57373046875,-1,-1,-1
19,18,7.34629134072253,140.2445708820252,37.93208861069602,153.1625112908947,0.80517578125,-1,-1,-1
20,1,221.6296325765154,130.63318192243452,109.80039846059242,238.74385655103384,0.88037109375,-1,-1,-1
20,2,79.02716780542966,115.14687216181369,100.12711302078515,264.1627000651785,0.91015625,-1,-1,-1
20,14,197.62612277407646,188.37918854170968,23.761145863819507,72.15217992213368,0.453369140625,-1,-1,-1
20,18,4.84160609159855,135.4740989390768,39.5551831921708,157.99212521760913,0.68359375,-1,-1,-1
20,21,358.40771084268823,180.14892196390028,16.004119934838513,29.832210974736853,0.537109375,-1,-1,-1
21,1,220.04699502887297,127.68900638606453,113.17545763848511,245.402789774143,0.849609375,-1,-1,-1
21,2,74.41418423925008,111.17396308046153,103.17144460309918,271.9175388795584,0.908203125,-1,-1,-1
21,14,196.17415747838393,186.4407166163045,24.6642635159628,74.10553212067529,0.60595703125,-1,-1,-1
21,18,2.6223904653689907,133.1484843663066,40.0177847001293,159.02071703645407,0.736328125,-1,-1,-1
21,22,41.75437666334,185.1911514338143,26.665695554665092,70.79214601371649,0.71044921875,-1,-1,-1
22,1,219.1629542784188,124.02416261291279,115.93865320879405,251.73096011785276,0.86083984375,-1,-1,-1
22,2,70.67263632117927,105.82781524377128,106.12660193082324,279.948554757936,0.904296875,-1,-1,-1
22,14,197.5210301242068,185.76119447891818,24.325676220437174,72.82898793989744,0.59814453125,-1,-1,-1
22,18,1.183822946740893,130.35242157136986,40.69582181324104,161.37792076131626,0.693359375,-1,-1,-1
22,22,42.66000337972421,183.36709892041833,26.780469939467544,71.07146542841812,0.69921875,-1,-1,-1
23,1,219.8503045389439,123.3008566386371,118.4617549458678,258.568893847685,0.86279296875,-1,-1,-1
23,2,67.98848384338669,105.10017709558937,108.91374920704743,287.43734200878987,0.86083984375,-1,-1,-1
23,14,199.85283619579837,188.23771668202485,24.212753035936657,71.65223125384321,0.490234375,-1,-1,-1
23,18,1.5935017964466347,132.0663022739025,41.73145293467475,164.21442811641757,0.76123046875,-1,-1,-1
23,22,46.09209564432061,187.2102569256369,26.464682374211478,70.39940069479016,0.67578125,-1,-1,-1
24,1,220.44863223164688,121.79758515436527,120.39954402805265,264.30895488076266,0.7724609375,-1,-1,-1
24,2,66.30618862788646,104.25178966555484,111.1220264793082,292.7766537389641,0.80029296875,-1,-1,-1
24,14,202.215584460683,189.2050074885687,24.260739996277408,71.87844683148842,0.486328125,-1,-1,-1
24,18,1.513736476718858,132.13016644871638,42.599808211399036,166.55682495500312,0.80517578125,-1,-1,-1
24,22,49.1687178225083,187.1355116090544,26.104307018162288,69.43216547258629,0.49609375,-1,-1,-1
25,1,221.32622999962234,120.63086878020658,123.4193577485172,272.83443184288615,0.82373046875,-1,-1,-1
25,2,63.467948219310095,102.06423837233265,114.92250316731881,303.0695304503761,0.8349609375,-1,-1,-1
25,18,1.1148943002184382,132.87825761414,43.66726216613274,170.02671102253726,0.81591796875,-1,-1,-1
26,1,222.74057654089526,118.30806807573606,125.39869099923024,279.2149135496062,0.857421875,-1,-1,-1
26,2,60.74765996663527,99.99367092496942,117.62169651379804,310.7587168022521,0.912109375,-1,-1,-1
26,18,0.9167999771508306,133.21229302226345,44.16336388094919,171.28792974350415,0.80517578125,-1,-1,-1
27,1,225.28809618240925,114.88820732674594,127.68850322885126,286.68511731431124,0.833984375,-1,-1,-1
27,2,57.695418172960046,96.04226506675622,120.62547541468456,318.7244567729597,0.919921875,-1,-1,-1
27,18,-0.06693940979528534,131.41810482594758,44.8519817795727,174.325319931394,0.7822265625,-1,-1,-1
28,1,230.2727626445569,112.32900721274115,129.3357160480358,294.5707588887948,0.86279296875,-1,-1,-1
28,2,56.06112143870009,93.92482262077758,123.24940790107979,325.5028480945749,0.91162109375,-1,-1,-1
28,18,-0.554218958463526,130.11601368801303,45.33720429606693,176.72819558794424,0.77685546875,-1,-1,-1
29,1,233.3707653175637,107.54341999429792,131.2749997842225,303.2536301916922,0.68359375,-1,-1,-1
29,2,52.78634958103833,88.02917689067951,126.91276392592314,335.66940987760563,0.90576171875,-1,-1,-1
29,18,-1.3317912934375684,128.35010582398377,45.40060570024422,178.2337895143686,0.77099609375,-1,-1,-1
29,27,127.39528627377314,90.69082789276158,75.82089502402397,279.74816575061266,0.53515625,-1,-1,-1
30,1,236.60170616680742,103.17390837691596,132.86077362763385,311.5977365589573,0.7001953125,-1,-1,-1
30,2,50.019931920860884,84.5220985292047,129.99469803369306,343.9308063280954,0.91015625,-1,-1,-1
30,18,-3.368464188173455,126.40629775502971,44.98270681221318,180.0459811373977,0.7080078125,-1,-1,-1
30,21,390.77058510059476,174.988983171903,17.3388043092516,30.967160524872043,0.363037109375,-1,-1,-1
30,27,126.2138468031757,86.48665121157495,77.83917782780378,291.5954587587529,0.57470703125,-1,-1,-1
31,1,238.85045429348065,98.97272743262619,135.0947565963147,321.7259508241168,0.6376953125,-1,-1,-1
31,2,45.90272854194268,80.66691020953735,134.0184169553525,353.37310808606094,0.9072265625,-1,-1,-1
31,7,406.9912881868612,189.90600275468006,19.327890180485326,52.67253880791168,0.4609375,-1,-1,-1
31,18,-4.32135830469527,123.09190309008059,45.17985841653602,184.59077089333547,0.66455078125,-1,-1,-1
31,21,394.10590461560497,174.18264238474396,19.676089435522954,35.01015316572685,0.49609375,-1,-1,-1
31,27,126.86032689475519,83.51628333476287,78.37400908863998,298.5788494455982,0.58984375,-1,-1,-1
32,1,244.32426177910588,96.7661804899356,136.76393062237605,329.9771453539736,0.77392578125,-1,-1,-1
32,2,45.92764568291041,77.96349671600754,137.42790847580267,362.6243769249736,0.90771484375,-1,-1,-1
32,3,384.04695473495633,184.17767682230507,26.176297653612153,80.00277143178451,0.65478515625,-1,-1,-1
32,5,409.03240512210874,189.00344645801312,24.15478176291026,77.81000867368465,0.767578125,-1,-1,-1
32,18,-3.4283988009013626,121.86671010503571,45.36061437152584,187.56415616009386,0.78076171875,-1,-1,-1
32,27,129.73421458898466,80.47160581063827,77.95495266149308,302.1355149643356,0.59375,-1,-1,-1
33,1,252.28176876695957,92.14304861707697,138.35229027034833,337.4882142124321,0.890625,-1,-1,-1
33,2,48.61284698012281,71.22359925141703,141.09512557529666,373.0776647556647,0.90771484375,-1,-1,-1
33,3,389.9847303614944,181.7301270886685,26.065384550625993,81.6242428967339,0.7646484375,-1,-1,-1
33,5,416.73912331119914,187.23656914710662,24.658449112118944,79.18091433458605,0.7548828125,-1,-1,-1
33,6,405.73098631398756,172.38007019874465,32.028496422008004,78.74115460715106,0.401611328125,-1,-1,-1
33,18,-0.25615076146871374,118.84722421657108,46.305853057453206,189.934662056229,0.650390625,-1,-1,-1
33,27,146.20653022155054,76.1002226312543,58.892056690266514,226.49575443276953,0.4853515625,-1,-1,-1
34,1,260.778285839644,89.13472887432545,141.40995080531917,347.26849243690174,0.88427734375,-1,-1,-1
34,2,52.26929593880752,69.31752974041234,143.70028147826454,380.14524133004556,0.90478515625,-1,-1,-1
34,3,397.6663918814318,180.9109331922213,25.76859792051033,82.82462971126455,0.767578125,-1,-1,-1
34,5,425.2221749070841,186.31980862083844,25.16593685038191,80.29221948798454,0.74609375,-1,-1,-1
34,6,411.8219483954947,171.50751068194165,31.429045131822363,82.580720978876,0.337158203125,-1,-1,-1
34,18,1.3093577177338567,117.73504648536328,47.306138358319686,192.06853672211946,0.82275390625,-1,-1,-1
34,27,158.65176900345597,75.36142762923265,50.799092598523316,193.1972491083091,0.5390625,-1,-1,-1
35,1,268.72968450339727,88.04585366761361,145.21537353408905,356.0033512046681,0.8916015625,-1,-1,-1
35,2,57.69190556588006,68.67997030019282,146.3415855819345,387.8029997457734,0.9091796875,-1,-1,-1
35,3,406.44750917916554,182.5867572862379,25.48762277997821,82.60154042428582,0.73583984375,-1,-1,-1
35,5,433.6826587327341,187.8315166590268,25.707353122611494,81.3149552068206,0.5830078125,-1,-1,-1
35,6,419.46143579509777,172.4608550390763,31.311141175135617,86.61630575641692,0.4892578125,-1,-1,-1
35,18,3.3254328925502037,118.01525419417067,48.75927461080642,194.11072640813268,0.8193359375,-1,-1,-1
35,27,156.2788794938759,75.97545108290322,71.5583986231471,278.12039121470116,0.65380859375,-1,-1,-1
35,29,374.6639163407302,191.15101483105127,29.40740031691695,74.4408892937459,0.78271484375,-1,-1,-1
36,1,277.98891080750036,82.58263554340786,150.11340829522533,367.5317562332333,0.90478515625,-1,-1,-1
36,2,64.54032680374758,64.67176895961407,149.4071888353305,396.9789802761378,0.91259765625,-1,-1,-1
36,3,416.775028247904,180.6504146915657,26.318700325165082,85.10220991833035,0.7646484375,-1,-1,-1
36,5,444.87834421533114,187.81316660943082,25.714450701031865,81.04731531248592,0.76904296875,-1,-1,-1
36,6,431.0257450704967,171.63764893410118,30.991232492115614,90.06954650091419,0.36669921875,-1,-1,-1
36,18,5.868729472877089,116.87573077604748,50.96662469243785,196.76929778045826,0.8369140625,-1,-1,-1
36,27,170.31159301041941,72.918024505391,59.42368120660777,226.98747926289983,0.66455078125,-1,-1,-1
36,29,386.18618893850265,192.1840338867907,29.243436931921565,73.95346463925841,0.689453125,-1,-1,-1
37,1,282.4786720857341,79.88899255656119,154.4217863385523,375.65687029016397,0.90234375,-1,-1,-1
37,2,67.67735137493636,61.91551727978094,152.12598200151757,404.81529369263035,0.92333984375,-1,-1,-1
37,3,423.6021244489834,182.53609576247607,25.755825274475967,83.42697529617499,0.75634765625,-1,-1,-1
37,5,451.534154524208,187.8170710125111,25.98544554035567,80.8912622081888,0.7373046875,-1,-1,-1
37,6,437.63251947156033,170.72147850553915,30.459925270426595,91.39641057073464,0.37939453125,-1,-1,-1
37,18,6.6249656487643485,115.83490586785996,53.51447453239554,200.9658125356102,0.75146484375,-1,-1,-1
37,27,178.57083311058724,70.30984268844287,52.371866491281736,197.38960571098914,0.6591796875,-1,-1,-1
37,29,391.75861972316784,192.41586924694917,29.230555853925182,73.83674896521137,0.76611328125,-1,-1,-1
38,1,286.97876177573096,77.00574355195425,159.8464815147351,385.64756094504924,0.91015625,-1,-1,-1
38,2,67.70532542532774,59.6511911335233,155.42998171481315,414.69913974540214,0.93115234375,-1,-1,-1
38,3,429.06817103852393,183.97744615891364,26.070213346362834,84.04065215902509,0.75927734375,-1,-1,-1
38,5,458.378394577557,188.47016248827342,26.84045306952447,82.71251846210433,0.67919921875,-1,-1,-1
38,6,442.7094449293439,171.67745781819187,30.152076378749086,93.12669968968189,0.4111328125,-1,-1,-1
38,18,7.610547021338274,115.47890297828751,55.63840294668361,202.50283207987127,0.712890625,-1,-1,-1
38,27,182.94700776105296,68.805496197606,53.53234003943763,201.042187807393,0.59375,-1,-1,-1
38,29,397.7628937727176,196.74083114618864,28.15533116889162,70.94824591890003,0.72021484375,-1,-1,-1
38,31,516.4875017400511,204.39528526989267,15.874330290504759,41.555859237774285,0.59619140625,-1,-1,-1
39,1,289.9881895202251,71.4836130437939,166.12466567498427,397.00216068290547,0.9169921875,-1,-1,-1
39,2,66.25755126129673,51.79124019785024,159.47726046314233,427.30376747806974,0.9296875,-1,-1,-1
39,3,433.7436871429942,185.19019688539413,25.22691053165289,81.62493688771247,0.767578125,-1,-1,-1
39,5,464.305366470222,187.44956358813326,27.96368023109386,83.38158662915012,0.67724609375,-1,-1,-1
39,6,447.96189108621684,170.1803487668395,29.613952160433996,93.74695538258223,0.33447265625,-1,-1,-1
39,18,7.035154453009675,113.43864786964154,56.997302686921564,202.35205610865705,0.6123046875,-1,-1,-1
39,27,184.84912931969646,65.61043828750647,52.92420561669522,197.47878319550236,0.66259765625,-1,-1,-1
39,29,402.98864164372145,198.16723538563224,27.143588082293093,68.5455267545052,0.54296875,-1,-1,-1
40,1,293.27679215481675,68.13353645628288,172.28889067257325,408.24122198285374,0.91796875,-1,-1,-1
40,2,66.57026641436497,49.45857933801864,161.07868776693368,431.9745458746562,0.9296875,-1,-1,-1
40,3,437.98006131899876,185.67300121389817,25.52161816565814,81.9925414065876,0.7880859375,-1,-1,-1
40,5,467.6207374649831,187.70103945074172,28.55958261079968,84.23961255545962,0.64404296875,-1,-1,-1
40,6,452.4743630380775,170.91749049915194,29.321777896951517,95.848600641688,0.437744140625,-1,-1,-1
40,14,270.1566298557059,189.90008707015608,24.18271568735031,73.9753625288676,0.443603515625,-1,-1,-1
40,18,7.067273572517255,114.66261379892678,56.2736196657449,194.35432702228712,0.450439453125,-1,-1,-1
40,27,186.4443842480119,65.2012342377833,53.18079747031135,197.42147739075176,0.5263671875,-1,-1,-1
40,29,408.0196729136704,199.97939601255538,26.780181260753295,67.777773021706,0.69091796875,-1,-1,-1
41,1,296.7608004768353,64.99989262167205,176.95649855340133,414.94705238295023,0.93017578125,-1,-1,-1
41,2,64.36450488347958,46.732932192041574,162.32286923260557,435.42960543600066,0.92919921875,-1,-1,-1
41,3,440.5087155145294,186.51625023253732,25.398011941953882,82.11803064317317,0.740234375,-1,-1,-1
41,5,473.97584244103,187.8079776884199,22.764013866074436,60.660412671998074,0.552734375,-1,-1,-1
41,7,456.76284533347985,173.17157221324115,25.048820338224402,70.60723568322899,0.325927734375,-1,-1,-1
41,18,4.25443044253786,115.20263608712277,59.5442494112621,203.80346294232487,0.391357421875,-1,-1,-1
41,27,175.30351875127735,63.787174276776256,75.73359164001815,289.7722787073162,0.58203125,-1,-1,-1
41,29,411.3053446019429,201.92422913235978,25.863913235294206,66.17381093885669,0.4921875,-1,-1,-1
42,1,293.9765908519938,59.380311386942594,182.14751849601112,422.42376701955527,0.93359375,-1,-1,-1
42,2,57.318294857649406,41.90496434069411,164.6759222076425,440.3736528526672,0.9228515625,-1,-1,-1
42,5,475.7343481474961,187.89457293203168,18.749429205826573,43.67667081417275,0.6669921875,-1,-1,-1
42,7,458.1053977482502,173.0786370494146,22.5423093083337,61.29673418920382,0.3173828125,-1,-1,-1
42,14,271.0782212183056,203.3894430895517,19.122760202833206,59.844929402939925,0.422607421875,-1,-1,-1
42,21,436.54020164227313,188.14645230027293,24.1109704595612,43.77344423697264,0.521484375,-1,-1,-1
42,27,168.98213573621564,59.69471628117691,82.17696559250223,323.9511041548046,0.57666015625,-1,-1,-1
43,1,292.4731946782601,54.72047509655329,186.5259358524578,427.63777448176916,0.93701171875,-1,-1,-1
43,2,51.249461071553156,36.90940657957859,166.98022333863616,445.2686826070036,0.9248046875,-1,-1,-1
43,7,467.8703443242361,183.928605191079,19.37960699194622,42.57529022331241,0.615234375,-1,-1,-1
43,14,269.27780514430333,190.92166459607637,23.449326552233742,72.88531131630356,0.6298828125,-1,-1,-1
43,27,164.96987760583704,56.07331738377687,84.91903628232069,344.6144964073243,0.63427734375,-1,-1,-1
44,1,291.74406234459536,51.0858167170212,190.7018173858375,431.317895971902,0.9375,-1,-1,-1
44,2,47.16534898668094,32.50112744255455,169.33090489385927,449.5022327195047,0.90625,-1,-1,-1
44,14,269.689360029577,187.6322453799706,24.68697011948433,76.33452730020767,0.64794921875,-1,-1,-1
44,27,163.77189347276578,53.37257697513306,84.79559654217422,354.6641175736346,0.63427734375,-1,-1,-1
45,1,291.28644141913225,47.209075895154854,194.89187867158063,435.05410640118055,0.93408203125,-1,-1,-1
45,2,43.88443780718936,28.325077488196087,171.66446409576116,453.4855742053605,0.90771484375,-1,-1,-1
45,14,270.5675866787397,185.64483073378415,25.37744252685212,77.73802891291876,0.62451171875,-1,-1,-1
45,27,164.54255958970094,49.83877562432363,83.9010309954601,360.09026316182246,0.712890625,-1,-1,-1
46,1,291.87348081951103,43.23896459901036,199.1851127257309,438.8292143057115,0.931640625,-1,-1,-1
46,2,38.71744012762274,20.991485074746663,175.15779185219088,459.98231510656416,0.916015625,-1,-1,-1
46,14,270.5749493101857,184.89455202788324,25.442352599910862,77.60176284349885,0.57373046875,-1,-1,-1
46,27,164.01499824566213,46.5922743485487,83.19425207539328,366.78346638898716,0.72265625,-1,-1,-1
46,33,-7.731328416954721,97.63360871349335,58.169727427228096,330.5886137947341,0.4951171875,-1,-1,-1
47,1,297.13725937916354,39.23393061387543,202.1363123708166,442.63155328616654,0.91650390625,-1,-1,-1
47,2,35.60386179679725,15.698292505033294,178.11274518108664,465.5083270704109,0.919921875,-1,-1,-1
47,14,270.9341988029209,183.33454349499237,25.852189092367098,78.81572527671648,0.478515625,-1,-1,-1
47,27,164.74806791750493,42.83933447157838,82.17400536773405,370.8968612680284,0.6982421875,-1,-1,-1
47,33,-7.584129396539534,94.57266205606501,58.7814144350195,337.1260657408068,0.5439453125,-1,-1,-1
48,1,301.1738058027895,34.56685522794186,205.4505851412905,447.10539397235686,0.90380859375,-1,-1,-1
48,2,33.930106753557965,11.84919808756905,180.22728977741812,468.7095429149212,0.9228515625,-1,-1,-1
48,22,244.5380031277726,207.944934683425,9.877756177236705,26.136840180585267,0.307373046875,-1,-1,-1
48,27,166.8102540487733,40.15054527973686,81.29024496899842,373.9555054863008,0.7392578125,-1,-1,-1
48,33,-5.761960459023765,113.95215394542203,55.633038971850084,321.65676779788,0.367431640625,-1,-1,-1
49,1,298.2922509293998,30.946865145984248,209.42307086687873,449.89880666087214,0.90234375,-1,-1,-1
49,2,31.676847309221657,9.214876236290877,182.34387696092676,471.66201737913065,0.92724609375,-1,-1,-1
49,27,168.85367473487165,38.53105760680401,80.9343158042891,378.53287501719274,0.826171875,-1,-1,-1
49,33,-5.539290740679437,123.7424858788124,54.045686973442514,315.91885824748067,0.42626953125,-1,-1,-1
50,1,299.29407206079964,27.08291783381165,212.899530945278,453.3483147022183,0.87451171875,-1,-1,-1
50,2,27.622638948918777,3.7865447772923346,185.66098216461074,477.14180062393064,0.9208984375,-1,-1,-1
50,3,532.5800918028413,205.23463122798995,14.103055622110332,44.66017806015543,0.64599609375,-1,-1,-1
50,27,169.03442912204,36.05548855168385,80.65698532228737,382.47565508244304,0.83837890625,-1,-1,-1
50,31,547.7278255711475,209.0789227429236,12.565524046490737,33.10011772692965,0.58154296875,-1,-1,-1
50,33,-9.807752402021222,102.04162110476688,57.29253097960068,343.09045125346483,0.4619140625,-1,-1,-1
51,1,300.8028667042456,23.776639941823134,216.25388147395995,457.0669992065297,0.89599609375,-1,-1,-1
51,2,25.33088265624643,1.19229027083162,187.80085638171641,479.6947194219276,0.92626953125,-1,-1,-1
51,21,480.14380431209906,188.3286137629645,28.41532397232669,52.81860682596721,0.30078125,-1,-1,-1
51,27,169.91271056431123,33.88180350187321,80.10703882244289,384.89191141707386,0.83935546875,-1,-1,-1
