4,4,489.7090912871184,37.0,50.534282763684985,109.33247746061235,0.316650390625,-1,-1,-1
4,5,763.3072444332379,0.0,26.35616477160204,39.02754295669234,0.449462890625,-1,-1,-1
4,6,335.9761387747234,79.02332404540697,45.19324673620082,195.5287147885926,0.5068359375,-1,-1,-1
4,7,1212.5245754112723,0.0,68.431321361742,80.76325118516252,0.312255859375,-1,-1,-1
4,8,645.4406165348066,755.7939841283857,76.27339854087518,149.35896549578626,0.595703125,-1,-1,-1
4,9,1421.1380729404132,192.34633597977674,37.76696312429317,146.67377864005599,0.490234375,-1,-1,-1
4,10,459.62601410385764,75.09801389392318,55.03493111920068,167.28907081704347,0.541015625,-1,-1,-1
4,11,877.8294830580071,122.90855659873853,49.78231365494503,175.93163765870736,0.712890625,-1,-1,-1
4,12,705.3896811898909,0.0,53.03183677977029,151.42443852739186,0.65771484375,-1,-1,-1
4,13,914.9175341696363,127.84136020934038,46.80743900959624,157.85870131350794,0.775390625,-1,-1,-1
4,14,361.9308350568274,99.2121819091898,50.13832988634522,172.78781809081022,0.6767578125,-1,-1,-1
4,15,414.3910194804642,85.16119454990405,49.66313089055893,165.62731412841902,0.68359375,-1,-1,-1
4,16,1438.4886166620238,243.97950925292855,67.50590919490946,166.48427588869322,0.703125,-1,-1,-1
4,17,1201.939575399883,36.216276273253115,71.73004423935731,107.76138372623554,0.75146484375,-1,-1,-1
4,18,1107.321349973042,974.473497629675,72.93410539768024,101.52650237032503,0.74853515625,-1,-1,-1
4,19,1560.5941202296901,247.14457943258222,56.85435545408427,178.83189014935235,0.5498046875,-1,-1,-1
4,20,1344.2655691776813,0.0,47.967214205445316,23.02844457846157,0.67578125,-1,-1,-1
4,21,221.4580159099726,123.2376143714313,44.249339610302485,164.74016119805364,0.68359375,-1,-1,-1
4,22,1484.707843847942,66.97609981999632,49.97252048451696,144.25969622686125,0.65234375,-1,-1,-1
4,23,285.83391430510085,119.97570394865483,57.308975690792465,168.02429605134517,0.65234375,-1,-1,-1
4,24,260.7518531256215,358.4060160889801,54.88206379647045,222.09503937425484,0.71630859375,-1,-1,-1
4,25,499.21791695291193,127.02135496929935,51.22679503094736,172.93166825954216,0.72412109375,-1,-1,-1
4,26,683.2970610805951,200.0,81.83334528244654,113.0,0.75830078125,-1,-1,-1
4,27,677.7391992467645,277.804562837917,60.03467490368109,130.2442964526038,0.72412109375,-1,-1,-1
4,28,223.85385202234914,395.2322865324689,59.85178687290846,198.7709584786075,0.7724609375,-1,-1,-1
4,29,539.1195704161231,137.83648101349627,56.39730140964696,185.16351898650373,0.625,-1,-1,-1
4,30,-0.5033588438752901,871.361677268919,42.71803961740275,201.854906477967,0.84033203125,-1,-1,-1
4,31,1797.0123088085763,201.32957834740293,56.18781195297743,182.717303740738,0.8359375,-1,-1,-1
4,32,1357.7552763074707,569.9054946564344,98.95734821840233,231.88209486220592,0.8583984375,-1,-1,-1
4,33,1036.0121412480457,130.0,77.25802548304637,180.0,0.787109375,-1,-1,-1
4,34,796.0999330973742,143.73746916993662,57.755602295442145,172.2153030467192,0.8564453125,-1,-1,-1
4,35,1632.517673401355,257.1958815760811,61.30814514436338,180.6345499054372,0.8330078125,-1,-1,-1
4,36,1084.830230658976,204.95297772067576,57.271375330330784,178.78776621301247,0.853515625,-1,-1,-1
4,37,1730.663769172149,454.7394065473369,71.42858229002036,211.1890301585795,0.890625,-1,-1,-1
4,38,103.44464252512837,544.0467705732643,77.37112027675259,247.90645885347124,0.90234375,-1,-1,-1
4,39,371.9289029340961,405.97513934615756,82.30942719744826,240.0022638370856,0.90478515625,-1,-1,-1
5,1,264.9510885873148,91.16339769413005,48.8915110959357,177.10215928901638,0.34521484375,-1,-1,-1
5,4,488.4506594021485,37.00000000000001,53.05040550939634,115.16853378666514,0.470703125,-1,-1,-1
5,5,763.7699398797507,0.0,25.382059796893145,37.18092005505371,0.60400390625,-1,-1,-1
5,6,336.1453771601341,78.96289688510633,45.469327823684694,196.63213888869114,0.57666015625,-1,-1,-1
5,7,1217.117961098335,0.0,65.72734888065361,78.07162333822662,0.322509765625,-1,-1,-1
5,8,642.0013548257335,755.9743461699717,77.97966295967979,151.08428041752734,0.60693359375,-1,-1,-1
5,9,1416.399785265514,191.0657906871251,38.25451760158944,147.53690081356362,0.4580078125,-1,-1,-1
5,10,460.08302853667874,73.9965167575071,53.64004462055959,163.82519821701294,0.5390625,-1,-1,-1
5,11,878.0899359381833,124.00718636834782,49.989031276768515,175.99197164862775,0.72412109375,-1,-1,-1
5,12,705.4938278702452,0.0,53.065917394950134,151.68050905006592,0.62158203125,-1,-1,-1
5,13,918.0274399997068,128.88147217499449,46.28651857120053,156.1409719313466,0.7333984375,-1,-1,-1
5,14,361.7087060252944,99.76584716759298,49.84604976976459,172.234152832407,0.68359375,-1,-1,-1
5,15,415.14627379381204,84.12201849941793,50.17966014025586,166.60966675782788,0.68994140625,-1,-1,-1
5,16,1438.126682586717,243.18144157787702,67.25439270224115,166.23320930361422,0.7080078125,-1,-1,-1
5,17,1201.3856787980274,36.10531905985508,71.84861995358233,107.93198560131862,0.759765625,-1,-1,-1
5,18,1109.7189202643679,972.5208133476202,74.12511804817746,103.47918665237978,0.72705078125,-1,-1,-1
5,19,1560.2210897291,246.0431005073197,56.98799719493286,179.99475696235226,0.5146484375,-1,-1,-1
5,20,1345.673352402532,0.0,43.310854403044004,20.740339081286226,0.447509765625,-1,-1,-1
5,21,221.29449218822305,122.99256729997163,44.271766547390314,165.04557075007594,0.72265625,-1,-1,-1
5,22,1484.7776294613814,67.03650509655154,50.20354338887,144.69613833360665,0.6611328125,-1,-1,-1
5,23,285.63311199702633,119.91574563121891,57.03481013633257,167.34782936468133,0.68017578125,-1,-1,-1
5,24,259.50656118598147,356.3830101897952,54.682331228408145,220.62027270640897,0.72119140625,-1,-1,-1
5,25,499.92817664434585,128.43717598106417,51.049807806025456,171.51657003755082,0.7421875,-1,-1,-1
5,26,683.5459406321454,200.0,81.70535295675938,113.0,0.75830078125,-1,-1,-1
5,27,676.9794023665033,276.34027592998734,60.581144082859055,131.70795320481085,0.74560546875,-1,-1,-1
5,28,222.1265842281483,392.7729531156223,60.244726130166924,199.51050750375464,0.68017578125,-1,-1,-1
5,29,543.6456892581303,140.1752271061307,56.10231152191773,183.56100435323424,0.77392578125,-1,-1,-1
5,30,-0.47484741189573043,870.0750095042421,42.907829692188976,202.95667399978913,0.86572265625,-1,-1,-1
5,31,1799.5496538198422,201.0846654329294,56.25058091776441,182.96177265092018,0.82861328125,-1,-1,-1
5,32,1359.6186972064213,570.1462756868989,97.70235963314462,228.8670272168098,0.853515625,-1,-1,-1
5,33,1034.8073464130375,130.73766291778324,76.33485355164817,178.5246741644335,0.8076171875,-1,-1,-1
5,34,795.4449001472984,143.18473354624967,57.70785092946301,172.0302645871115,0.86083984375,-1,-1,-1
5,35,1630.527686607985,256.2130161346631,61.73059170811166,181.84884404352186,0.8359375,-1,-1,-1
5,36,1081.287611919488,204.9534126696284,58.26312848483076,178.97067502677248,0.88037109375,-1,-1,-1
5,37,1730.2044973171057,454.1850460498057,71.37508498399484,210.94601990455158,0.90087890625,-1,-1,-1
5,38,103.73027231215406,544.0460373034845,77.3535011485883,247.90792539303106,0.90380859375,-1,-1,-1
5,39,373.18980160673834,405.1790726237327,82.05436634150135,239.38595039147214,0.90966796875,-1,-1,-1
6,1,263.1040807171842,91.17793441684967,48.735895957928506,177.0810474951021,0.43408203125,-1,-1,-1
6,4,486.76859283959874,36.306262098729896,56.418936315033136,123.37498529357686,0.390380859375,-1,-1,-1
6,5,763.1564796856973,0.0,25.863480011282263,37.42902638797674,0.57958984375,-1,-1,-1
6,6,335.22699580803646,79.66438213797751,45.37140781046298,196.28186032763062,0.5400390625,-1,-1,-1
6,7,1219.8220008045118,0.0,63.91319126957433,76.41529355449468,0.43017578125,-1,-1,-1
6,8,627.0626046190232,755.314992955275,76.1222158610874,150.26835453100978,0.501953125,-1,-1,-1
6,9,1415.3891919989824,189.97698537266024,38.73279018118001,147.8453046034001,0.383056640625,-1,-1,-1
6,10,460.12124945864923,73.69527044626811,52.73498183334209,162.02611685600073,0.60302734375,-1,-1,-1
6,11,879.3206471678523,125.03418874479523,49.85855367752686,175.294232537195,0.7685546875,-1,-1,-1
6,12,705.050610564136,0.0,52.57908754274513,150.36059479522973,0.5234375,-1,-1,-1
6,13,919.5072214369816,129.91029692077544,45.87538730089102,154.9212606567655,0.755859375,-1,-1,-1
6,14,361.3010752821483,99.95657710969647,49.69784287720705,172.04342289030353,0.6103515625,-1,-1,-1
6,15,414.3525537597947,83.80861583065006,50.274668218027784,166.22901964693745,0.66796875,-1,-1,-1
6,16,1435.7938867870596,242.9289767727147,67.41996906156805,166.84449438963634,0.71484375,-1,-1,-1
6,17,1200.414790366699,36.0601179166816,71.99687242114578,107.98927685314172,0.73779296875,-1,-1,-1
6,18,1112.6860452476174,971.8821691861822,74.24242917127094,104.11783081381782,0.7939453125,-1,-1,-1
6,19,1560.8551862442107,246.4299740253898,57.04276668568605,180.33149260708706,0.31396484375,-1,-1,-1
6,20,1347.5758529368395,0.0,34.35800710638887,16.218178226074787,0.383056640625,-1,-1,-1
6,21,220.81076925177047,122.20928162009623,44.45748771984279,165.84072463778466,0.7255859375,-1,-1,-1
6,22,1484.7735837682992,67.04882402301496,50.348864361357755,144.86037640619782,0.69677734375,-1,-1,-1
6,23,285.46755087566294,119.91094521614593,57.130958807952425,167.82260312963956,0.6591796875,-1,-1,-1
6,24,258.01501908689,355.7557730756366,54.07977617435216,217.2423037890144,0.681640625,-1,-1,-1
6,25,501.6646414645673,128.91913774188765,50.966217425896446,171.04173320074528,0.76953125,-1,-1,-1
6,26,683.9234119234656,200.71595879387505,81.08375930648413,112.28404120612495,0.74853515625,-1,-1,-1
6,27,676.7685084748009,275.87142145390425,60.6517443431859,132.17053835157918,0.7626953125,-1,-1,-1
6,28,220.0903907378815,391.96907097250664,60.516646626760036,199.78700180324256,0.759765625,-1,-1,-1
6,29,540.5788418641944,142.39823602032772,56.778549933796285,183.02405414769788,0.66796875,-1,-1,-1
6,30,-0.18654965280262203,868.982183386052,43.11997843494072,203.99190792428033,0.8525390625,-1,-1,-1
6,31,1800.93548074098,201.00301627152987,56.463781265352054,183.75200649610372,0.8359375,-1,-1,-1
6,32,1358.6861177657192,570.1907470934916,97.53125567285497,227.89474403595636,0.8349609375,-1,-1,-1
6,33,1033.7717658507156,131.7029102891825,74.30383643515597,173.71852977520604,0.826171875,-1,-1,-1
6,34,795.9293342320511,143.71920374761066,57.70466026981512,171.9736383861797,0.86572265625,-1,-1,-1
6,35,1628.6956587880861,255.90207702540712,61.41987460505902,180.79473658534178,0.833984375,-1,-1,-1
6,36,1076.2454278072942,205.6752465455903,59.622780835326694,178.31168930554236,0.91796875,-1,-1,-1
6,37,1729.4194886013945,454.7198071046415,71.26580339124416,210.16756579789023,0.90625,-1,-1,-1
6,38,103.44526519054668,544.0393846530119,77.38994483810652,247.9212306939761,0.90087890625,-1,-1,-1
6,39,375.05753077555283,404.2112585536547,81.19201375284973,237.00704055446,0.916015625,-1,-1,-1
7,1,260.80562193781594,91.16237041441805,48.571934439676,176.36538946202432,0.43310546875,-1,-1,-1
7,2,1000.7457176928855,0.0,40.56762829634033,71.04678771679256,0.32080078125,-1,-1,-1
7,4,487.02406407329516,36.72016588092874,55.912832777061624,122.9631574578342,0.4130859375,-1,-1,-1
7,5,762.1188237290467,0.0,26.28045113908695,37.55096208065556,0.53515625,-1,-1,-1
7,6,334.5321972613459,79.91576873906251,45.37987555528588,196.14238242434016,0.5458984375,-1,-1,-1
7,7,1221.5220198236252,0.0,63.0276715407781,75.88618060585593,0.4609375,-1,-1,-1
7,8,626.2830443103695,755.0777229741033,75.06876695685753,149.2882111657808,0.453369140625,-1,-1,-1
7,10,459.7173714404028,72.2261202576096,52.595309144701844,162.91731714360685,0.55908203125,-1,-1,-1
7,11,879.4305826240479,125.33633298947538,50.39511999846275,175.75185207331677,0.75830078125,-1,-1,-1
7,12,704.8936606527852,0.0,52.39997549541545,149.9243092274967,0.57666015625,-1,-1,-1
7,13,921.0548123226827,130.92971506232317,45.66142919193055,154.57366294198852,0.74853515625,-1,-1,-1
7,14,361.25635858356156,100.018731631005,49.46381775080607,171.98126836899502,0.6142578125,-1,-1,-1
7,15,415.18639002865723,83.0377759117464,50.84194953686074,167.48815529106827,0.63427734375,-1,-1,-1
7,16,1433.3345799102028,240.76620094919792,68.07408698518225,169.14109729172299,0.69189453125,-1,-1,-1
7,17,1201.1220533328687,35.339249408525035,72.74821760053305,109.40817953222711,0.76416015625,-1,-1,-1
7,18,1116.527382576001,971.7008188385862,74.00959425430233,104.2991811614138,0.755859375,-1,-1,-1
7,20,1348.0576656318492,0.0,30.250524835362967,14.102503112149464,0.33447265625,-1,-1,-1
7,21,220.2899415587792,121.94867506619804,44.556107664285065,166.09921754893796,0.73486328125,-1,-1,-1
7,22,1484.7419171483298,67.04672815702753,50.46564924560835,144.92614906352003,0.66455078125,-1,-1,-1
7,23,285.6539337482237,120.619033342554,56.680100507006784,166.58644678595152,0.66796875,-1,-1,-1
7,24,257.2765343618635,354.1910743531366,53.076348355095945,211.85150742347844,0.72412109375,-1,-1,-1
7,25,500.6415778914214,129.774543526709,51.40980455383061,171.5982058012629,0.76708984375,-1,-1,-1
7,26,684.1816545095984,200.26182302456868,81.31805737996115,112.73817697543132,0.7080078125,-1,-1,-1
7,27,676.7517999347607,275.7438135577431,60.55591782257454,132.29128231513408,0.68701171875,-1,-1,-1
7,28,218.98315454448868,390.33144144860375,60.808402896287475,199.89523781243213,0.7529296875,-1,-1,-1
7,29,531.5079826779319,141.02141424789895,59.71781189882017,186.3754932598188,0.77783203125,-1,-1,-1
7,30,-0.14940855552645615,867.9560371958703,43.314286734773134,205.003537108317,0.8681640625,-1,-1,-1
7,31,1802.6795212606326,201.67659005350984,56.63133156401136,184.0186368240887,0.8505859375,-1,-1,-1
7,32,1358.4721553604973,569.4770830716868,98.66109061617954,230.43787818924136,0.84765625,-1,-1,-1
7,33,1033.1638828158323,132.02416454499672,74.07145277127552,173.5066254679029,0.7685546875,-1,-1,-1
7,34,795.9856850812029,143.91219960555424,57.93232560011802,172.66068946922877,0.86767578125,-1,-1,-1
7,35,1627.2852514407184,255.12113455795532,61.5462296211565,181.07854010893277,0.82373046875,-1,-1,-1
7,36,1071.8592703752654,205.93061633799226,61.566960192874376,178.07669643748596,0.92431640625,-1,-1,-1
7,37,1728.4217817825777,454.21061656017383,71.34393038845633,209.9155277661054,0.89892578125,-1,-1,-1
7,38,103.70927705734917,544.0327333811565,77.36979697418329,247.934533237687,0.90478515625,-1,-1,-1
7,39,375.90666244304924,402.49049500136607,81.13668949261665,236.87798174419618,0.90771484375,-1,-1,-1
8,1,260.10040947755147,90.44928995843321,49.071093897071876,177.4853643690468,0.48046875,-1,-1,-1
8,4,487.2790831353277,36.89153463379451,55.4094312984123,122.57441560837758,0.345947265625,-1,-1,-1
8,5,761.4780029459962,0.0,26.30676937881276,36.93759941796684,0.38671875,-1,-1,-1
8,6,334.9692985437612,80.0027538309142,45.40834005043206,196.08403499141755,0.5244140625,-1,-1,-1
8,7,1218.4444165715697,0.0,62.960719860201834,75.73792613131596,0.388671875,-1,-1,-1
8,8,618.9898125194364,754.9962212415691,73.87618813588062,151.03279506159208,0.56298828125,-1,-1,-1
8,9,1410.4555836584466,189.58736966264843,39.90631236580771,151.25464154070823,0.43310546875,-1,-1,-1
8,10,460.36026477545624,71.7529444849614,52.40139908184574,163.2962427436965,0.595703125,-1,-1,-1
8,11,881.1159115510899,125.39603469250326,49.99036275236756,174.54086733665108,0.72119140625,-1,-1,-1
8,12,705.0633277989527,0.0,51.88932984148278,148.41304226311766,0.60498046875,-1,-1,-1
8,13,920.2424259898977,131.94309418140665,45.413340823632666,153.12379367389065,0.6884765625,-1,-1,-1
8,14,360.5412540554722,99.34615911856179,49.41644388529437,172.6538408814382,0.62353515625,-1,-1,-1
8,15,414.56515874801596,82.10578789530335,51.4864655673353,168.6193352853354,0.70654296875,-1,-1,-1
8,16,1432.4208144135303,240.6944263694449,67.11589935587517,167.21202406783448,0.681640625,-1,-1,-1
8,17,1201.1732712977578,33.70984644911525,73.42222342625496,110.5957167824306,0.74560546875,-1,-1,-1
8,18,1119.2979794550265,971.6751448229913,73.65429402842301,104.32485517700866,0.80126953125,-1,-1,-1
8,21,220.42249397218663,121.87267918716226,44.66950183639702,166.16948457073715,0.72705078125,-1,-1,-1
8,22,1484.6995405423218,66.35163753239708,50.57235528041565,144.95440146376762,0.70654296875,-1,-1,-1
8,23,285.7342244393206,121.5722010557994,56.49678942890438,166.13847822916932,0.65234375,-1,-1,-1
8,24,256.82627630368137,352.2981468348043,52.578419036513424,208.60711587622842,0.70654296875,-1,-1,-1
8,25,500.4361154600995,131.442385555587,51.94273484701375,173.1912567146469,0.75,-1,-1,-1
8,26,684.0766834024398,200.09462033310277,81.79308005837413,113.59444941677506,0.55712890625,-1,-1,-1
8,27,676.8946559702953,274.35869920884204,60.909332148830686,133.6705592176633,0.69189453125,-1,-1,-1
8,28,220.36731027893842,389.0982373433067,61.602778807908464,199.93996354465168,0.6982421875,-1,-1,-1
8,29,537.4722776149429,141.18312818802508,60.99561357950881,188.94393869329213,0.65380859375,-1,-1,-1
8,30,0.4241090742435851,865.5814512693239,43.621020013797505,206.00683315552124,0.7333984375,-1,-1,-1
8,31,1802.5052898594129,203.29719608457944,56.744638774203395,184.09981556719575,0.8486328125,-1,-1,-1
8,32,1358.9118099312582,569.8983229802262,98.03761776864349,228.62324467544966,0.8583984375,-1,-1,-1
8,33,1033.2478271867867,132.81454891874466,72.03408529166109,168.62695902961002,0.74853515625,-1,-1,-1
8,34,795.6911924651245,143.98126582079254,57.948578562440844,172.90928976264001,0.86376953125,-1,-1,-1
8,35,1626.3537611660204,254.8652626396641,61.18076289824626,179.78306982476582,0.83935546875,-1,-1,-1
8,36,1069.0560859477446,205.326955267532,63.752243974472094,177.99580411575675,0.92041015625,-1,-1,-1
8,37,1727.3097462841201,454.03102839759157,71.57376228153498,210.53754883441007,0.90234375,-1,-1,-1
8,38,103.81006433381373,544.0272048693502,77.34818922148696,247.94559026129957,0.90478515625,-1,-1,-1
8,39,376.486909195328,400.52684102526104,81.18001434191257,236.85052001460537,0.90087890625,-1,-1,-1
9,1,259.4623891420509,90.18074534200345,48.760955807255584,176.52917555660275,0.4716796875,-1,-1,-1
9,2,1002.298688213541,0.0,39.69276879920767,70.94939326625042,0.33984375,-1,-1,-1
9,4,487.2353275827802,36.95813162295481,55.50214995879401,123.64028274363709,0.43212890625,-1,-1,-1
9,5,760.5713147521346,0.0,27.01109061577631,37.45444653700818,0.37744140625,-1,-1,-1
9,6,334.5866427637844,80.03017024530847,45.16089847165949,194.69382308913708,0.5263671875,-1,-1,-1
9,7,1220.1188007987637,0.0,61.4172122396817,74.34180719558981,0.4091796875,-1,-1,-1
9,8,617.5671804039877,754.2905671451877,72.7034103044499,153.03298059274357,0.5380859375,-1,-1,-1
9,9,1409.226653387147,188.23750790422514,40.83817987220846,153.330676917981,0.56298828125,-1,-1,-1
9,10,460.91395797633754,70.94379088607988,52.41044766998914,164.17034154872448,0.6376953125,-1,-1,-1
9,11,879.8338504062732,126.05755052913452,50.15252587125235,174.1017195849995,0.73046875,-1,-1,-1
9,12,705.2251824575528,0.0,51.51031087698152,147.20929488241765,0.57470703125,-1,-1,-1
9,13,920.5163938337994,134.33005296076738,45.45629773527389,152.65877648044966,0.6953125,-1,-1,-1
9,14,360.6552731960578,99.09905524619931,49.35106487888061,173.58189853989478,0.65234375,-1,-1,-1
9,15,414.90590853970457,81.79644037091114,51.91226960653154,169.0186077594928,0.66796875,-1,-1,-1
9,16,1429.299148581744,239.3404498581543,67.01851870559267,167.14702936799543,0.6884765625,-1,-1,-1
9,17,1199.6723409337083,32.440289398443134,73.98910207873882,111.69400467981367,0.7529296875,-1,-1,-1
9,18,1123.0294495543153,971.6980972281892,73.26213402899612,104.30190277181077,0.798828125,-1,-1,-1
9,21,220.08334710103279,121.86076450961268,44.83547071416481,166.1754720727929,0.7333984375,-1,-1,-1
9,22,1483.9023279270937,66.77816561563718,50.812740743459926,144.9678323079071,0.712890625,-1,-1,-1
9,23,285.7742400517866,121.23197998540046,56.4129295058396,165.98324524254065,0.669921875,-1,-1,-1
9,24,255.2422561434016,351.68460675139164,52.626320822978556,207.5457349021121,0.6767578125,-1,-1,-1
9,25,498.73728191117954,132.70719768242589,52.67788001202081,175.13462888894173,0.74853515625,-1,-1,-1
9,26,684.9117390589478,200.03230110093975,81.57218132979699,113.22661065381934,0.759765625,-1,-1,-1
9,27,677.5006376956928,277.9355640337527,59.25458553210376,130.08924383673673,0.794921875,-1,-1,-1
9,28,218.14808721250952,388.01446601864143,61.297939806162475,197.23284080434712,0.73779296875,-1,-1,-1
9,29,539.4486852321625,141.21840456090962,62.06722256234127,191.90264194238551,0.775390625,-1,-1,-1
9,30,0.34371735436547723,863.4060234902453,44.30013269078506,209.040757974862,0.859375,-1,-1,-1
9,31,1802.0780269614638,205.24451645024067,57.35332287911751,185.47778167673334,0.826171875,-1,-1,-1
9,32,1358.4232570575161,570.0422254875552,99.11056385239453,230.72240895206585,0.84765625,-1,-1,-1
9,33,1033.1629754271166,133.7734605217426,72.95586686571596,171.7956451084853,0.80029296875,-1,-1,-1
9,34,795.3301581294444,144.00511810514212,57.774478319601826,172.3162333845333,0.8603515625,-1,-1,-1
9,35,1624.581965006936,254.1150590175222,61.29738381605125,179.97442686031204,0.8525390625,-1,-1,-1
9,36,1066.2193087176233,205.78572827355833,65.81733705940519,176.6058592617169,0.908203125,-1,-1,-1
9,37,1726.3553110931173,453.9709774447211,71.46615787311634,210.09718280823864,0.90283203125,-1,-1,-1
9,38,103.85145360529259,544.0227943945628,77.3257128312884,247.95441121087447,0.8994140625,-1,-1,-1
9,39,377.39467275332834,398.486957828897,81.09700144593774,236.85639785677307,0.89794921875,-1,-1,-1
9,44,1038.7411328545295,0.0,45.604116946429485,73.80557316842014,0.445556640625,-1,-1,-1
10,1,257.3351041885617,90.75395052456476,48.46955521409291,176.16878501570756,0.5185546875,-1,-1,-1
10,4,487.0943657159636,36.98372136803225,55.78792280492712,125.27724877931037,0.5,-1,-1,-1
10,5,759.3934831810077,0.0,27.638933803103328,37.66062722688713,0.529296875,-1,-1,-1
10,6,334.965626770345,80.03605400673243,45.40169847684706,194.85781943521673,0.5302734375,-1,-1,-1
10,7,1220.4773927078788,0.0,61.30350483557663,74.5535346139558,0.32763671875,-1,-1,-1
10,8,623.4977531200884,754.7068627316199,71.81145547813117,152.4262605915111,0.5517578125,-1,-1,-1
10,9,1407.7253842143957,188.45437804011397,42.029922716079454,156.05881223248866,0.6142578125,-1,-1,-1
10,10,460.80674151411307,70.01041149304457,52.37606081496364,165.20395592504042,0.65380859375,-1,-1,-1
10,11,879.0839997364519,126.2651887098044,50.713306449767856,174.62930940496682,0.7001953125,-1,-1,-1
10,12,705.1616965689548,0.0,51.6234363730656,147.48812296430503,0.61767578125,-1,-1,-1
10,13,921.451690514822,136.51490799595365,45.09186244396085,151.17912440460896,0.68359375,-1,-1,-1
10,14,360.81228474829214,99.00988177249444,49.119932384415335,173.92089094271694,0.64501953125,-1,-1,-1
10,15,414.8557149296471,81.71431761754894,52.39875929219255,169.14699610972065,0.68359375,-1,-1,-1
10,16,1426.4306858818923,239.5483417931831,66.50487528886924,165.08509711929946,0.55908203125,-1,-1,-1
10,17,1198.8210941458642,31.31330221735002,74.77438337284002,112.75295751798197,0.73193359375,-1,-1,-1
10,18,1125.905725077404,971.7328129548996,72.57264807755882,104.2671870451004,0.791015625,-1,-1,-1
